"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Amfr",7495.629118857,0.274210676775773,0.0979519325697379,2.79944121143854,0.00511911371197326,0.0189732138662881
"Amhr2",27.5541987057887,1.04168766151931,0.375324463634674,2.77543235906213,0.00551283655066636,0.020185306008583
"Amigo1",2676.84227455845,0.897389303561623,0.113630492539103,7.89743389744448,2.84703907211327e-15,7.99900977658125e-14
"Amigo2",452.572358305442,0.578564310798885,0.192795263822413,3.00092595288965,0.00269160008764648,0.0110769436263114
"Ammecr1",285.321187842638,-0.775856202508371,0.254629135147304,-3.04700482157917,0.00231134002237756,0.00971774187727116
"Ammecr1l",1808.14699430793,-0.433601358779933,0.121303858150758,-3.57450591753682,0.000350889877297388,0.00188335005125795
"Amn",73.9609976529681,-2.26529785736013,0.419602243045632,-5.39867909408142,6.71333310302258e-08,8.08754548857522e-07
"Ampd2",2663.97747163854,0.511888086973822,0.109858616212691,4.65951697391478,3.1695226072594e-06,2.75598976894076e-05
"Amph",8104.66488259753,-0.386797198775461,0.117993353322036,-3.27812701211894,0.00104498364429992,0.00491010642487775
"Amt",1149.01751646209,0.35236876315583,0.12167860252501,2.89589751890357,0.00378075845291204,0.0147561095850097
"Amz2",3092.18910469519,-0.681440551280112,0.105161722232613,-6.47992954863174,9.17654563472518e-11,1.64736062116598e-09
"Angpt1",1070.38298538028,-0.736494225984322,0.212350354323364,-3.46829760812548,0.000523766890923507,0.00269995826147436
"Angpt2",161.518504130342,-0.87292754203472,0.230522746575416,-3.78673061553663,0.000152642427803141,0.000904825489665439
"Angpt4",9.32863474544532,-3.08883828298356,0.800491023661741,-3.85867947507279,0.000114001333995283,0.000696660665994264
"Angptl4",357.52041583458,-0.642920355529322,0.238804949529975,-2.69224049499284,0.00709737454009278,0.0249152164000518
"Angptl6",324.072680612644,0.789747855242281,0.147518476383341,5.35355214210622,8.62441675122686e-08,1.01878639347826e-06
"Ank1",10955.6303172837,0.751838079621914,0.165046730553237,4.55530428928673,5.23097992389114e-06,4.34142228584754e-05
"Ank2",20727.4088882082,0.534990023358857,0.168685764786003,3.17151849794529,0.00151644209923914,0.00677608441294003
"Ankfn1",28.8339264738594,1.35705746259895,0.450449681143678,3.01267271219602,0.00258958033564725,0.0107108228251324
"Ankle1",247.962089062781,-3.41314389221921,0.420454588080991,-8.11774681255647,4.74918279096627e-16,1.44304798581805e-14
"Ankle2",1588.65954032632,0.304302421537855,0.12227732666662,2.48862507738261,0.0128238120376062,0.0406669530292034
"Ankra2",1208.86314691337,-0.405131044344901,0.124212755929594,-3.26158969191968,0.00110789377426613,0.0051613631596135
"Ankrd10",1981.53811071391,-0.409686098364467,0.149908333182029,-2.73291077065741,0.00627773368674722,0.0225492675858468
"Ankrd24",789.476114530942,0.829793294125296,0.152045222156022,5.4575427123504,4.82769043695619e-08,5.95137075053171e-07
"Ankrd29",884.673354850081,0.490424145171781,0.144264596589486,3.39947677230411,0.000675149141328126,0.00336508113940215
"Ankrd33b",393.315088344367,0.485750789247062,0.165057258008893,2.94292292933214,0.003251293487421,0.0129735465811293
"Ankrd40",6376.51317639335,0.726509585939382,0.0949366873408269,7.65256937322007,1.97002765582953e-14,5.15537699790286e-13
"Ankrd44",1123.08934076588,-1.15704165496201,0.155460446124177,-7.44267550884171,9.86662407853678e-14,2.41990385471796e-12
"Ankrd45",564.208337756621,0.56849328316267,0.1595728549024,3.56259392307282,0.000367208465963762,0.00196387109176447
"Anks1",3093.82700929882,-0.393784994579975,0.119155941215257,-3.30478690834725,0.00095048636147324,0.00452126883976849
"Ankub1",28.1202274850009,1.66706407582148,0.416650265141527,4.00111128035695,6.30456980380371e-05,0.000411640992203786
"Anln",1256.12411468609,0.731716304209049,0.188849483885444,3.87460049746764,0.000106799762455034,0.000657718401496542
"Ano3",752.608551061163,1.5927190142221,0.173052357740867,9.20368283341785,3.45887130782e-20,1.50140636028335e-18
"Ano5",122.559749848491,-0.757498539427608,0.261884528097334,-2.89249061382531,0.00382200601971014,0.0148640613347722
"Antxr2",288.083403155673,-1.00911187683145,0.199164886856031,-5.06671578891765,4.04737883204762e-07,4.25156157978472e-06
"Anxa11",136.194589007079,1.06465108624048,0.291365230669969,3.65400869483433,0.000258177518471322,0.00143940765310141
"Anxa11os",15.8419388164781,1.29719990242162,0.486215697246109,2.66795150746648,0.00763152719750764,0.0264619818801152
"Anxa3",412.062334852043,-0.510907828682557,0.168286530060153,-3.03594012248001,0.00239786978169844,0.0100316795966619
"Anxa4",241.594854319249,0.492892234197334,0.195527861942104,2.52082863946663,0.011707885251785,0.0377486699177222
"Anxa5",1952.13877141231,0.925197486778651,0.117032743343737,7.90545842423987,2.66949358386535e-15,7.53890718142216e-14
"Anxa7",1727.08704925217,0.74357265947602,0.10246809418314,7.25662622500858,3.96864383703829e-13,9.13289033353776e-12
"Aoc3",90.4287864107461,-1.03157115667043,0.269728156678205,-3.82448450830859,0.000131045985261469,0.000788775688250248
"Aox1",192.081811526195,1.16378439246241,0.216939603192677,5.36455481311444,8.11491148892706e-08,9.63851836692734e-07
"Ap1b1",5348.0126235675,0.340141958203882,0.125716088831898,2.70563586064712,0.00681737553041066,0.0240817002589834
"Ap1m2",22.5017773316956,-1.24057914251871,0.456058184929874,-2.72022119876978,0.00652382597112156,0.0232550372657316
"Ap1s3",84.6050932596643,-1.6044323032138,0.262637018668938,-6.1089343434721,1.00298575677286e-09,1.55990429356673e-08
"Ap3m2",3184.18054950172,0.765999452429887,0.105698358116845,7.24703265100016,4.26001300615775e-13,9.74871595607202e-12
"Ap3s2",3341.02590846938,0.260493576547235,0.10421780949857,2.49951114690057,0.0124364786553517,0.0396382559784402
"Apaf1",692.051592130204,-0.775910034648662,0.146068876426924,-5.31194634770016,1.08460538954514e-07,1.25544886465994e-06
"Apbb1ip",120.099066782633,-0.617264032835384,0.230506495826468,-2.67785960053845,0.00740942693467346,0.0258118635125525
"Apc",10387.0446881559,-0.948915696863753,0.190901395990979,-4.970711146128,6.67077700364393e-07,6.682180041257e-06
"Apc2",10680.152343119,-0.731878160744048,0.167122779791435,-4.37928427026772,1.19069727481827e-05,9.13796112498514e-05
"Apcdd1",3105.12397515281,-1.53242869973356,0.112199055903786,-13.6581247265365,1.80574242653772e-42,3.36688883348078e-40
"Apex1",1608.57577185465,-0.542860369682214,0.116729948408804,-4.65056634635907,3.31024729593483e-06,2.86923072539348e-05
"Aph1c",166.614856349052,0.696998540963578,0.203133988280998,3.4312256007075,0.000600860673266104,0.00304663841994754
"Apln",770.556607754074,-0.515751995079196,0.164947840542071,-3.12675809143223,0.00176745293040816,0.00773343138190321
"Aplnr",820.413011287991,-3.80651653803943,0.180339771566628,-21.1074712193094,6.79103302486641e-99,9.28560582266733e-96
"Apmap",2023.43512309208,0.258129815172447,0.102544160442296,2.51725514216583,0.0118273146634044,0.0380514860778706
"Apobec3",116.562945067357,0.664558214164782,0.232924314567667,2.85310795224739,0.00432939116113346,0.0164665392146217
"Apoc1",46.1827438144146,-1.13666026281323,0.376733490042638,-3.01714685011037,0.0025516616556022,0.0105833327717697
"Apod",4748.6702388333,1.04338598347515,0.161000660680281,6.4806316885067,9.13393923705946e-11,1.64150794087264e-09
"Apol8",111.666156686796,2.83459869692354,0.254337582433506,11.1450249302602,7.57230839305052e-29,6.33910388332515e-27
"Apool",262.170002277806,-0.410613142405932,0.166042696790094,-2.47293708391774,0.0134007732653399,0.0421548864527795
"Appl2",7844.20179968796,0.943855249955413,0.0938793722064134,10.0539152294303,8.82883883828007e-24,5.11885468757949e-22
"Aprt",1019.31987447023,-0.732933062728011,0.152375552043135,-4.81004369073938,1.50897308774536e-06,1.40120149540045e-05
"Aqp11",400.909963932513,0.407990611092322,0.147663219963313,2.7629805932289,0.00572761718439711,0.0208628565741784
"Aqp4",19785.9947716162,-0.525788488953473,0.148855803380196,-3.53220013606419,0.000412117326522819,0.00217525439608672
"Aqp5",24.409515349563,2.38873196519837,0.479258587962181,4.98422360119891,6.22111045900065e-07,6.2738770996486e-06
"Aqp6",630.158137560288,2.6949300647611,0.219822140369704,12.2595934159711,1.49246843537326e-34,1.84123474342891e-32
"Ar",335.159777512449,0.875619841741517,0.165765863617586,5.28226875324301,1.27593836827071e-07,1.45488269204651e-06
"Arap1",1700.28232026585,0.422266776391889,0.154164143952291,2.7390725597164,0.0061612773795031,0.0221902319861124
"Arap3",437.348588707272,-0.510377472053214,0.138180104626971,-3.69356698224408,0.00022113022801099,0.00125286767306779
"Arc",400.012569204759,1.45644081825336,0.206606347374074,7.04935175886141,1.7975321842906e-12,3.82540960828018e-11
"Arf6",2077.08638599303,-0.570832449371644,0.108760820206939,-5.24851181046193,1.53332812129203e-07,1.7232087543945e-06
"Arfgef2",2328.62600195938,0.531457746964955,0.13176964574265,4.03323348081931,5.50145695670774e-05,0.000363983490909922
"Arg2",185.039302314422,-1.11906363497028,0.185635913212778,-6.02827123051127,1.65722764872218e-09,2.50199212357249e-08
"Arhgap11a",982.596961491917,-1.24063204079449,0.179643279928124,-6.90608655826632,4.98206064727838e-12,1.01547392671483e-10
"Arhgap19",433.842892681414,-0.751867298741703,0.178979007979197,-4.20086862269955,2.65892860304696e-05,0.000189356339057268
"Arhgap23",2474.5585076897,0.58395848456107,0.167051963542374,3.49566968372057,0.00047287368360482,0.00245768495425653
"Arhgap25",65.5828453938838,-0.64955520545617,0.254709526124202,-2.55018025960848,0.0107667234015456,0.0352474855491941
"Arhgap26",5161.73584962464,0.695605347866802,0.125163286819718,5.5575829425823,2.73536012295845e-08,3.50913126641926e-07
"Arhgap27",543.879953143453,0.796597462249464,0.170638610379732,4.66833069301695,3.03656862002772e-06,2.65303609783891e-05
"Arhgap28",199.243408408941,-1.07604028747047,0.256397711107322,-4.19676245479454,2.70757657111715e-05,0.000192570075331124
"Arhgap29",1066.0273667282,-0.419824025984784,0.163823951744295,-2.56265351625791,0.0103875653879866,0.0342660178701416
"Arhgap32",2908.17802262644,0.397615714651344,0.155672894479296,2.55417435373905,0.0106439942519418,0.0349363188009324
"Arhgap33",3609.68505486704,-1.55758198119002,0.158920372657735,-9.8010214495568,1.11452818124998e-22,5.82394216495211e-21
"Arhgap36",39.5515062893898,-1.29021211736937,0.478354192006745,-2.69718994612924,0.00699273704527851,0.024611074525725
"Arhgap44",4028.30986228005,0.423458003164299,0.116752806505724,3.62696209057329,0.000286775378008592,0.00157899677931711
"Arhgap9",45.884233550581,-1.14184629263737,0.377754760170404,-3.02271847513525,0.00250515178583566,0.0104167588702462
"Arhgdia",8601.67030255019,-0.576529851526062,0.139038633242423,-4.14654429550416,3.37530904831007e-05,0.000235668386658177
"Arhgdig",313.136785017509,-0.913932019174535,0.200137484876541,-4.56652095802199,4.95885479848693e-06,4.13860068838115e-05
"Arhgef12",5247.46811952101,0.460175050805826,0.165438884777652,2.78154105925155,0.00541014866064455,0.0198589975892295
"Arhgef16",28.0222135990141,1.54527896346752,0.434077220024726,3.55991720408526,0.000370971737263021,0.00198141414876682
"Arhgef17",2657.71632313619,1.3540571493834,0.13118343465778,10.3218607815518,5.61247347628082e-25,3.4620099548427e-23
"Arhgef19",510.762995934245,1.04591912775261,0.191674536026027,5.45674532171864,4.84941121139258e-08,5.9691777311725e-07
"Arhgef26",1872.87760318518,0.506881126190972,0.121259895475679,4.18012174761139,2.9135306637569e-05,0.000205790835690586
"Arhgef28",362.62979906605,-0.736811004742787,0.197029284485814,-3.73960148444755,0.000184312226315854,0.00106748853137682
"Arhgef3",1933.45922518469,0.933838855671602,0.100409052586156,9.30034525393339,1.3999036475883e-20,6.29304631496678e-19
"Arhgef37",683.525728594172,0.777274976812589,0.190237496625066,4.08581373599811,4.39226049779863e-05,0.000297556607134103
"Arhgef39",196.624415821662,-0.946728638029659,0.22582211428857,-4.1923646008374,2.76061849278853e-05,0.000195748609462723
"Arhgef4",2726.11957202453,0.4532017325048,0.12092822967178,3.74769178160357,0.000178469369690512,0.00103878163103296
"Arhgef7",10945.9436629057,-0.310967511314996,0.1267541038576,-2.45331316187085,0.0141547050374828,0.0440870159937391
"Arhgef9",5836.52750148494,0.661404610047966,0.128496233839424,5.14726844737326,2.64306954566446e-07,2.8663241973075e-06
"Arid2",3339.10738518663,-0.549453820562369,0.146854437248516,-3.74148599699818,0.000182935372153743,0.0010613874067534
"Arid3a",482.031233287474,-0.361365725396555,0.142450621242645,-2.53677886585708,0.0111877598573666,0.0363790653467441
"Arid3b",294.875849074016,-0.450253140713759,0.163297276432368,-2.75726056521364,0.00582878835553437,0.0211590175525681
"Arid5b",818.532480141056,0.970515303120257,0.184355008485466,5.26438262292598,1.40661231621083e-07,1.5906061257331e-06
"Arl10",547.892902941151,-0.449038965575891,0.185821816876186,-2.4165029334262,0.0156703999673445,0.0480006640289128
"Arl15",1222.42177064856,-0.605916504010834,0.160005521553598,-3.78684746705986,0.000152570692542355,0.000904825489665439
"Arl2",1362.20280852229,0.534714455419524,0.155858024588561,3.43077911343403,0.000601850456858552,0.00304883059466969
"Arl3",2600.77785053717,0.404954228350418,0.109605068434249,3.694666990636,0.00022017515527878,0.00124788737402909
"Arl4c",2765.98124090851,1.32707074465709,0.0948631387357861,13.9893193746547,1.81137128225509e-44,3.66925679002982e-42
"Arl4d",336.716213760269,0.560437987920859,0.186635169317859,3.00285305266541,0.0026746154199241,0.0110234420664001
"Arl6ip5",4107.66764584421,0.425913303661921,0.110397151716476,3.85800989463714,0.000114314021290068,0.000697791838291459
"Arl6ip6",650.172870484193,-0.680181726465707,0.192767353821306,-3.52851098996892,0.000417904594029953,0.00220127723237351
"Armc10",765.713878863861,-0.942913975275503,0.12769690603661,-7.3840001652442,1.5360325526434e-13,3.70635619467247e-12
"Armc2",142.523424098168,0.587547292776128,0.210997911962814,2.7846118822241,0.00535918285905828,0.0197116055484035
"Armcx1",2191.17242478965,0.387318998029357,0.101190755645896,3.82761246871928,0.000129392265528248,0.000779679872488982
"Armcx2",3034.55904469248,-0.352971547211431,0.0904875189227705,-3.90077605633862,9.58848185275589e-05,0.00059797723390353
"Armcx4",3274.15253655721,-0.34325823005858,0.13429228131284,-2.5560533092661,0.0105866898498917,0.034788079904503
"Armh4",4265.54111875173,0.672373452081907,0.0939768232098857,7.15467313233438,8.38725306497295e-13,1.86221986860726e-11
"Arpc1a",4073.34159744935,-0.342550020381079,0.106355847206056,-3.22079161023857,0.00127837064855645,0.00585882415376742
"Arpc1b",963.315844117987,-1.37571598652933,0.164501029004556,-8.36296280244687,6.11625027233646e-17,2.01516936683728e-15
"Arpc5",2664.10309216538,-0.938276891166805,0.133200243713825,-7.04410791606847,1.86653445385586e-12,3.95686011871666e-11
"Arpin",750.067313014705,0.663483968218795,0.128093942566986,5.1796670078433,2.22282330734751e-07,2.43634501182084e-06
"Arpp21",3996.33027662391,-0.525492070543575,0.116431817174387,-4.51330300682772,6.38257325702087e-06,5.21280547542053e-05
"Arrdc1",344.479331887052,0.505144882507793,0.161730061694012,3.12338273550845,0.00178785091947336,0.00780810697011416
"Arrdc4",619.337374077825,-1.74489312671404,0.144355418531156,-12.0874792541122,1.23002963110357e-33,1.38235110870872e-31
"Arsa",1166.93528385679,0.422921843223648,0.129538694582242,3.26483020836019,0.00109529711966418,0.00511138655843284
"Arsg",648.514094705892,1.12561863265226,0.172024990544416,6.54334366820753,6.01583674312152e-11,1.10288099755461e-09
"Arsj",29.8309359974577,-1.50051318312375,0.574250000046551,-2.61299640052611,0.00897522474888241,0.0302703982897559
"Arxes1",942.723988229357,-0.44514518169118,0.163927051278494,-2.71550777141064,0.00661742232976166,0.0235222412449587
"As3mt",360.280657568085,0.434171339681855,0.13133325106065,3.30587521572396,0.000946802427022717,0.00450685646144147
"Asah2",332.604719815109,0.799111452154319,0.170343499313756,4.69117668342855,2.71638264067711e-06,2.39754741087843e-05
"Asap1",1740.6748212899,0.54179526595502,0.124938583321165,4.33649279152055,1.44774172603093e-05,0.000109216304555014
"Asap3",468.871392005283,-0.864251203123838,0.153886039420269,-5.61617679147318,1.95228913018717e-08,2.57501286560378e-07
"Asb1",1624.49954449736,-0.393131392088275,0.0992460608574219,-3.96117879835102,7.45806582796053e-05,0.000477083602749226
"Asb11",6.96997454757465,2.14240719789865,0.754259439880015,2.84041151442461,0.00450553705936546,0.0170299129394307
"Asb13",1848.00069737044,0.517683557145724,0.104763696159189,4.94144036650922,7.75475357812049e-07,7.66044531666472e-06
"Asb15",10.2637319127669,-1.88516398314674,0.76235635280264,-2.47281205989343,0.0134054619882268,0.0421615526744922
"Asb17",2.61103422732579,-4.42450219716193,1.61004663805491,-2.74805840562926,0.00599493290759436,0.021699726262477
"Asb4",50.9222767039261,-0.920397469712667,0.314028481249183,-2.93093628339503,0.00337942087856565,0.0133957045295156
